report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
1029,java/org/apache/jasper/el/ExpressionImpl.java,0.020078344029921997,0.0,0.0,0.0,0.0,0.43634786808233683,0
1029,test/org/apache/tomcat/websocket/TestWsFrame.java,0.02016594627261348,0.0,0.0,0.0,0.0,0.9125423784318886,0
1029,java/javax/ejb/EJBs.java,0.020278755498745384,0.0,0.0,0.0,0.0,0.20656960722364684,0
1029,java/org/apache/catalina/session/TooManyActiveSessionsException.java,0.02061061035100464,0.0,0.0,0.0,0.0,0.7903635348575415,0
1029,test/org/apache/catalina/valves/Benchmarks.java,0.02065075309157918,0.0,0.0,0.0,0.0,0.6558921871719732,0
1029,java/org/apache/tomcat/util/http/FastHttpDateFormat.java,0.020755512374365435,0.0,0.0,0.0,0.0,0.8980730718129993,0
1029,java/org/apache/el/parser/AstCompositeExpression.java,0.020799339526050082,0.0,0.0,0.0,0.0,0.6045971757629387,0
1029,java/org/apache/el/parser/AstMult.java,0.02097968498905017,0.0,0.0,0.0,0.0,0.4501572556134019,0
1029,test/org/apache/catalina/tribes/TesterUtil.java,0.021006641143915403,0.0,0.0,0.0,0.0,0.9583578314624823,0
1029,java/org/apache/el/parser/AstMinus.java,0.021067495180465,0.0,0.0,0.0,0.0,0.531904294676827,0
1029,java/org/apache/el/parser/AstDiv.java,0.021067495180465,0.0,0.0,0.0,0.0,0.5845954952249446,0
1029,java/org/apache/el/util/ConcurrentCache.java,0.021233871408002033,0.0,0.0,0.0,0.0,0.7262892472880285,0
1029,java/org/apache/catalina/SessionListener.java,0.02149909232618383,0.0,0.0,0.0,0.0,0.6871265783576249,0
1029,java/org/apache/catalina/ha/ClusterMessageBase.java,0.021726127115040562,0.0,0.0,0.0,0.0,0.9120593552503077,0
1029,test/org/apache/el/TesterBeanEnum.java,0.021867630889041114,0.0,0.0,0.0,0.0,0.5798268283163754,0
1029,java/org/apache/el/parser/AstMod.java,0.021919902030200052,0.0,0.0,0.0,0.0,0.5739408822741044,0
1029,java/org/apache/tomcat/util/threads/TaskQueue.java,0.021924550707185426,0.0,0.0,0.0,0.0,0.852356177536805,0
1029,java/org/apache/el/parser/AstPlus.java,0.022107695445623753,0.0,0.0,0.0,0.0,0.5669996113825775,0
1029,webapps/examples/WEB-INF/classes/examples/FooTagExtraInfo.java,0.022479430688413234,0.0,0.0,0.0,0.0,0.7820367654123122,0
1029,java/org/apache/el/parser/AstEmpty.java,0.022513243198031153,0.0,0.0,0.0,0.0,0.6277088240606867,0
1029,java/org/apache/el/parser/AstDeferredExpression.java,0.02253017759708033,0.0,0.0,0.0,0.0,0.689762076191342,0
1029,java/javax/servlet/AsyncContext.java,0.022554687540320525,0.0,0.0,0.0,0.0,0.835636581762323,0
1029,java/org/apache/catalina/LifecycleListener.java,0.022598546579230116,0.0,0.0,0.0,0.0,0.7708374633001258,0
1029,java/org/apache/catalina/tribes/transport/AbstractRxTask.java,0.022641709291712813,0.0,0.0,0.0,0.0,0.8273429471407279,0
1029,java/org/apache/el/parser/AstDynamicExpression.java,0.022747921995261936,0.0,0.0,0.0,0.0,0.7325154355967691,0
1029,java/javax/annotation/PreDestroy.java,0.022797583832169743,0.0,0.0,0.0,0.0,0.7671103262354128,0
1029,java/org/apache/catalina/ContainerListener.java,0.02282440841249957,0.0,0.0,0.0,0.0,0.7370667367647684,0
1029,java/javax/annotation/PostConstruct.java,0.022833253046765385,0.0,0.0,0.0,0.0,0.7671103262354128,0
1029,java/org/apache/catalina/core/AccessLogAdapter.java,0.022937489531953393,0.0,0.0,0.0,0.0,0.8910886662546674,0
1029,java/org/apache/el/parser/AstBracketSuffix.java,0.023150743375622253,0.0,0.0,0.0,0.0,0.5877795537182224,0
1029,java/javax/websocket/OnMessage.java,0.023153759191511306,0.0,0.0,0.0,0.0,0.6400939551031982,0
1029,java/javax/annotation/ManagedBean.java,0.023210486847154755,0.0,0.0,0.0,0.0,0.7624218936708254,0
1029,java/org/apache/tomcat/jni/Multicast.java,0.023229327655824143,0.0,0.0,0.0,0.0,0.7133382880186975,0
1029,java/javax/el/PropertyNotWritableException.java,0.023355060947165007,0.0,0.0,0.0,0.0,0.7545918602649151,0
1029,test/org/apache/catalina/filters/TesterFilterChain.java,0.023405261990871572,0.0,0.0,0.0,0.0,0.9063959762628342,0
1029,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.023418720349884677,0.0,0.0,0.0,0.0,0.8888210582604456,0
1029,java/org/apache/catalina/tribes/transport/nio/PooledParallelSender.java,0.023444805927048874,0.0,0.0,0.0,0.0,0.8021238014345552,0
1029,java/org/apache/catalina/tribes/transport/bio/PooledMultiSender.java,0.023490178290295094,0.0,0.0,0.0,0.0,0.8246003778370716,0
1029,java/org/apache/el/parser/AstString.java,0.023529023437596226,0.0,0.0,0.0,0.0,0.7464601345793537,0
1029,java/org/apache/tomcat/util/net/DefaultServerSocketFactory.java,0.023660356500988203,0.0,0.0,0.0,0.0,0.7581791701826694,0
1029,test/org/apache/tomcat/websocket/TestWsSession.java,0.023667543511521172,0.0,0.0,0.0,0.0,0.8839972006579889,0
1029,test/org/apache/el/parser/TesterBeanA.java,0.023849546590438406,0.0,0.0,0.0,0.0,0.8512663419766422,0
1029,java/javax/servlet/AsyncEvent.java,0.023859665864106365,0.0,0.0,0.0,0.0,0.740764129533466,0
1029,java/org/apache/el/parser/AstInteger.java,0.023865324963413315,0.0,0.0,0.0,0.0,0.6458096237639125,0
1029,java/javax/annotation/Resources.java,0.023919371440265416,0.0,0.0,0.0,0.0,0.794923432084796,0
1029,java/org/apache/el/parser/AstTrue.java,0.02404061072917612,0.0,0.0,0.0,0.0,0.5241239869221784,0
1029,java/org/apache/el/parser/AstFalse.java,0.02404061072917612,0.0,0.0,0.0,0.0,0.5241239869221784,0
1029,java/org/apache/catalina/InstanceListener.java,0.02416332364422328,0.0,0.0,0.0,0.0,0.8107665187794831,0
1029,test/org/apache/tomcat/util/http/TesterParametersPerformance.java,0.024176045046560304,0.0,0.0,0.0,0.0,0.7092336155291791,0
1029,test/org/apache/catalina/tribes/test/channel/TestMulticastPackages.java,0.024269225693879237,0.0,0.0,0.0,0.0,0.8867613090995786,0
1029,webapps/examples/WEB-INF/classes/cal/Entries.java,0.024370657420815636,0.0,0.0,0.0,0.0,0.8393217225301981,0
1029,java/javax/websocket/OnOpen.java,0.02458022761236811,0.0,0.0,0.0,0.0,0.0,0
1029,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/RepeatSimpleTag.java,0.024681534214190344,0.0,0.0,0.0,0.0,0.8006671760847268,0
1029,java/javax/websocket/OnClose.java,0.0247199764914654,0.0,0.0,0.0,0.0,0.0,0
1029,java/javax/el/MethodNotFoundException.java,0.02478443078377158,0.0,0.0,0.0,0.0,0.8328164350033558,0
1029,java/org/apache/el/parser/AstAnd.java,0.0248040275899232,0.0,0.0,0.0,0.0,0.5241239869221784,0
1029,java/org/apache/el/parser/AstGreaterThanEqual.java,0.024812245908195314,0.0,0.0,0.0,0.0,0.5807089458768331,0
1029,java/org/apache/el/parser/AstLessThanEqual.java,0.02516965044511793,0.0,0.0,0.0,0.0,0.5905203024792332,0
1029,java/org/apache/el/parser/AstGreaterThan.java,0.025309149285692695,0.0,0.0,0.0,0.0,0.581387310472504,0
1029,java/org/apache/el/parser/AstOr.java,0.025382877176052338,0.0,0.0,0.0,0.0,0.29470871589470893,0
1029,java/javax/servlet/MultipartConfigElement.java,0.025472403964138288,0.0,0.0,0.0,0.0,0.8868862672903248,0
1029,java/org/apache/el/parser/AstChoice.java,0.02555964237071541,0.0,0.0,0.0,0.0,0.6278396142647972,0
1029,java/org/apache/catalina/util/Conversions.java,0.02567380578839902,0.0,0.0,0.0,0.0,0.7821561107359474,0
1029,java/org/apache/el/parser/AstLessThan.java,0.02568221741561523,0.0,0.0,0.0,0.0,0.5874798168442196,0
1029,java/org/apache/el/parser/AstNot.java,0.025830650737415056,0.0,0.0,0.0,0.0,0.5241239869221784,0
1029,java/org/apache/catalina/tribes/transport/DataSender.java,0.025894088007361822,0.0,0.0,0.0,0.0,0.8622811677063448,0
1029,java/org/apache/coyote/AsyncContextCallback.java,0.025981698106180173,0.0,0.0,0.0,0.0,0.83704888716152,0
1029,java/org/apache/el/parser/AstNull.java,0.026274602144600964,0.0,0.0,0.0,0.0,0.5241239869221784,0
1029,java/org/apache/tomcat/websocket/WsRemoteEndpointAsync.java,0.02647986435101328,0.0,0.0,0.0,0.0,0.8334979746235373,0
1029,java/org/apache/jasper/el/JspMethodExpression.java,0.026483737975358017,0.0,0.0,0.0,0.0,0.8491285646115831,0
1029,java/javax/el/PropertyNotFoundException.java,0.026511230533898957,0.0,0.0,0.0,0.0,0.8526101216010146,0
1029,java/org/apache/jasper/el/JspValueExpression.java,0.02651159204766683,0.0,0.0,0.0,0.0,0.8455729100023113,0
1029,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.026567461938226546,0.0,0.0,0.0,0.0,0.8300330601267896,0
1029,java/org/apache/tomcat/websocket/WsRemoteEndpointBase.java,0.02663124949184148,0.0,0.0,0.0,0.0,0.762161971967505,0
1029,java/org/apache/catalina/tribes/io/ListenCallback.java,0.026753657798287797,0.0,0.0,0.0,0.0,0.8563959993612263,0
1029,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.026875463947212963,0.0,0.0,0.0,0.0,0.8829820852927821,0
1029,java/org/apache/el/parser/AstEqual.java,0.027046603984375577,0.0,0.0,0.0,0.0,0.5598691467388888,0
1029,java/org/apache/el/parser/AstNotEqual.java,0.027046603984375577,0.0,0.0,0.0,0.0,0.5598691467388888,0
1029,java/org/apache/tomcat/util/bcel/classfile/ArrayElementValue.java,0.027302315957671276,0.0,0.0,0.0,0.0,0.7027349521384038,0
1029,java/javax/websocket/server/PathParam.java,0.02740516102026029,0.0,0.0,0.0,0.0,0.7889948978257791,0
1029,java/org/apache/catalina/tribes/Heartbeat.java,0.027469064971214166,0.0,0.0,0.0,0.0,0.6971157119668487,0
1029,java/org/apache/catalina/AsyncDispatcher.java,0.02748055620469065,0.0,0.0,0.0,0.0,0.7446219265399715,0
1029,java/org/apache/tomcat/websocket/server/WsFilter.java,0.027610531724746944,0.0,0.0,0.0,0.0,0.8699335267964348,0
1029,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.02769889991234372,0.0,0.0,0.0,0.0,0.7860136978527239,0
1029,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/BorrowWaitTest.java,0.02772871424964749,0.0,0.0,0.0,0.0,0.8170297300303695,0
1029,java/javax/servlet/ServletRequestEvent.java,0.027926062618138105,0.0,0.0,0.0,0.0,0.817827284488005,0
1029,java/org/apache/catalina/connector/CometEventImpl.java,0.027946147802620037,0.0,0.0,0.0,0.0,0.850391646678547,0
1029,java/org/apache/tomcat/websocket/WsRemoteEndpointBasic.java,0.028081286474161686,0.0,0.0,0.0,0.0,0.8614493288204322,0
1029,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/StatementCounterInterceptor.java,0.028147867732831823,0.0,0.0,0.0,0.0,0.8479698365049473,0
1029,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestTimeout.java,0.02817117363384903,0.0,0.0,0.0,0.0,0.6563400222781867,0
1029,java/org/apache/el/parser/ArithmeticNode.java,0.028334749164276328,0.0,0.0,0.0,0.0,0.5915975603459095,0
1029,java/javax/el/ELContextListener.java,0.028407122311485726,0.0,0.0,0.0,0.0,0.6835312013945404,0
1029,java/javax/servlet/jsp/JspEngineInfo.java,0.028551531721701856,0.0,0.0,0.0,0.0,0.9226622299411164,0
1029,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/HelloWorldSimpleTag.java,0.02863614493212771,0.0,0.0,0.0,0.0,0.8422191843705151,0
1029,java/org/apache/catalina/tribes/group/interceptors/GzipInterceptor.java,0.028886848675993046,0.0,0.0,0.0,0.0,0.7659961101842491,0
1029,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.0289344119444021,0.0,0.0,0.0,0.0,0.7671801114869847,0
1029,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.029052787969116547,0.0,0.0,0.0,0.0,0.8844622693009766,0
1029,java/org/apache/tomcat/util/bcel/classfile/AnnotationElementValue.java,0.02958647319998186,0.0,0.0,0.0,0.0,0.71573044013602,0
1029,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.02964035655154918,0.0,0.0,0.0,0.0,0.6266508178541689,0
1029,test/org/apache/catalina/tribes/test/channel/TestUdpPackages.java,0.029762917341094174,0.0,0.0,0.0,0.0,0.906585750625349,0
1029,java/javax/servlet/jsp/tagext/JspTag.java,0.029766063326879505,0.0,0.0,0.0,0.0,0.8671503866903727,0
1029,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/BinaryWebsocketMessage.java,0.029813061000000363,0.0,0.0,0.0,0.0,0.573531967885907,0
1029,test/org/apache/tomcat/websocket/TesterEchoServer.java,0.029872916295952907,0.0,0.0,0.0,0.0,0.9232135665562567,0
1029,test/org/apache/jasper/compiler/TestELParser.java,0.02991167914108759,0.0,0.0,0.0,0.0,0.7187792050203979,0
1029,webapps/examples/WEB-INF/classes/jsp2/examples/FooBean.java,0.029980449805849144,0.0,0.0,0.0,0.0,0.648116019773136,0
1029,java/org/apache/tomcat/util/net/SSLUtil.java,0.030104640600072147,0.0,0.0,0.0,0.0,0.8150386927988663,0
1029,java/org/apache/el/util/MessageFactory.java,0.030150648981146277,0.0,0.0,0.0,0.0,0.768000103727113,0
1029,java/org/apache/catalina/ha/tcp/SendMessageData.java,0.03025991590997501,0.0,0.0,0.0,0.0,0.8382520725866627,0
1029,webapps/examples/jsp/plugin/applet/Clock2.java,0.030346649299065706,0.0,0.0,0.0,0.0,0.8646782418098855,0
1029,webapps/examples/WEB-INF/jsp/applet/Clock2.java,0.030346649299065706,0.0,0.0,0.0,0.0,0.8954629897450894,0
1029,test/org/apache/catalina/loader/MyAnnotatedServlet.java,0.030408355571928856,0.0,0.0,0.0,0.0,0.7696267247635992,0
1029,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.030459943120468895,0.0,0.0,0.0,0.0,0.8230977426289064,0
1029,test/org/apache/catalina/tribes/demos/CoordinationDemo.java,0.030773782236206304,0.0,0.0,0.0,0.0,0.7711448392908602,0
1029,test/org/apache/catalina/util/TestServerInfo.java,0.03077742922791913,0.0,0.0,0.0,0.0,0.8436410872578969,0
1029,webapps/examples/WEB-INF/classes/cal/Entry.java,0.030965547011233212,0.0,0.0,0.0,0.0,0.8315146203564335,0
1029,java/org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,0.031022105110675963,0.0,0.0,0.0,0.0,0.8677128062616037,0
1029,webapps/examples/WEB-INF/classes/websocket/ExamplesConfig.java,0.031230258517929835,0.0,0.0,0.0,0.0,0.9561902783540082,0
1029,java/org/apache/naming/resources/Resource.java,0.031256808262932534,0.0,0.0,0.0,0.0,0.80526711033579,0
1029,java/org/apache/catalina/SessionEvent.java,0.031602532902016985,0.0,0.0,0.0,0.0,0.7775929443169154,0
1029,java/org/apache/el/parser/BooleanNode.java,0.03186061747335772,0.0,0.0,0.0,0.0,0.5868093604123508,0
1029,test/org/apache/catalina/core/TesterTldListener.java,0.03187721338165185,0.0,0.0,0.0,0.0,0.9264850725470333,0
1029,java/org/apache/catalina/util/LifecycleSupport.java,0.03187731651321144,0.0,0.0,0.0,0.0,0.7860993030725691,0
1029,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.03190492836580539,0.0,0.0,0.0,0.0,0.9154249300922211,0
1029,java/org/apache/catalina/ha/ClusterListener.java,0.03207800507526244,0.0,0.0,0.0,0.0,0.8409934232747567,0
1029,webapps/examples/WEB-INF/classes/websocket/tc7/echo/EchoMessage.java,0.0321855773309236,0.0,0.0,0.0,0.0,0.8950529029663231,0
1029,test/org/apache/naming/resources/TestDirContextURLStreamHandlerFactory.java,0.03218817441615142,0.035118919336681806,0.0,0.029411764705882353,0.125,0.8894800611736577,0
1029,java/org/apache/catalina/connector/CoyoteReader.java,0.032280327721083475,0.0,0.0,0.0,0.0,0.8538085995913274,0
1029,java/org/apache/el/ExpressionFactoryImpl.java,0.03252690397269391,0.0,0.0,0.0,0.0,0.7429277094307829,0
1029,test/org/apache/jasper/compiler/TesterTag.java,0.032536382574505564,0.0,0.0,0.0,0.0,0.8883298346932006,0
1029,java/org/apache/tomcat/websocket/SendHandlerToCompletionHandler.java,0.03280504770257872,0.0,0.0,0.0,0.0,0.6628188518223168,0
1029,java/org/apache/tomcat/util/codec/Decoder.java,0.032894766549951854,0.0,0.0,0.0,0.0,0.8296578012617973,0
1029,java/org/apache/tomcat/jni/Local.java,0.032919675050189535,0.0,0.0,0.0,0.0,0.8173798134296156,0
1029,test/org/apache/catalina/tribes/test/channel/TestRemoteProcessException.java,0.03305285378226964,0.0,0.0,0.0,0.0,0.8903736559405014,0
1029,test/org/apache/catalina/startup/DuplicateMappingParamFilter.java,0.03315517949960796,0.0,0.0,0.0,0.0,0.9210932320943587,0
1029,java/org/apache/catalina/ha/backend/Sender.java,0.03325628971342572,0.0,0.0,0.0,0.0,0.7900582214481986,0
1029,java/org/apache/coyote/http11/upgrade/NioServletOutputStream.java,0.03346917248905054,0.0,0.0,0.0,0.0,0.7630804493652665,0
1029,java/org/apache/juli/OneLineFormatter.java,0.03365098622066351,0.0,0.0,0.0,0.0,0.920654325589092,0
1029,java/javax/servlet/ServletContextEvent.java,0.03373086349468063,0.0,0.0,0.0,0.0,0.8180802894692923,0
1029,java/org/apache/catalina/tribes/group/Response.java,0.03413970310373017,0.0,0.0,0.0,0.0,0.8240380429938461,0
1029,java/org/apache/coyote/http11/upgrade/NioServletInputStream.java,0.03419637055073395,0.0,0.0,0.0,0.0,0.8479176556660576,0
1029,java/org/apache/el/parser/AstDotSuffix.java,0.034510639288201375,0.0,0.0,0.0,0.0,0.6845477701792556,0
1029,java/org/apache/catalina/ssi/SSIStopProcessingException.java,0.034522877914868966,0.0,0.0,0.0,0.0,0.8789551409257528,0
1029,java/org/apache/catalina/ContainerEvent.java,0.0345590825681829,0.0,0.0,0.0,0.0,0.8132625345055596,0
1029,java/javax/el/VariableMapper.java,0.034576782285187777,0.0,0.0,0.0,0.0,0.6485377539654692,0
1029,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Location.java,0.03466488028725681,0.0,0.0,0.0,0.0,0.6815724555614153,0
1029,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/StarvationTest.java,0.03479205904039839,0.0,0.0,0.0,0.0,0.8595967252442598,0
1029,java/javax/el/ELContextEvent.java,0.03483628484676478,0.0,0.0,0.0,0.0,0.756470902797041,0
1029,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/CreateTestTable.java,0.03491476613845466,0.0,0.0,0.0,0.0,0.8277501897672503,0
1029,test/org/apache/catalina/startup/TesterServlet.java,0.03491813601453485,0.0,0.0,0.0,0.0,0.940336847742846,0
1029,java/org/apache/catalina/util/TomcatCSS.java,0.03500152335859567,0.0,0.0,0.0,0.0,0.5366878406669893,0
1029,java/org/apache/tomcat/util/bcel/classfile/EnumElementValue.java,0.035081561188105195,0.0,0.0,0.0,0.0,0.7164375374034323,0
1029,java/org/apache/tomcat/util/bcel/classfile/SimpleElementValue.java,0.035361034118799636,0.0,0.0,0.0,0.0,0.7967749007730953,0
1029,java/org/apache/coyote/http11/upgrade/AbstractProcessor.java,0.035430468041659245,0.0,0.0,0.0,0.0,0.8343783845629363,0
1029,java/org/apache/el/parser/NodeVisitor.java,0.035725310571968295,0.0,0.0,0.0,0.0,0.6578035897553901,0
1029,java/org/apache/jasper/el/JspPropertyNotWritableException.java,0.03578361912086284,0.0,0.0,0.0,0.0,0.7517273881201074,0
1029,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/CloseWebsocketMessage.java,0.035897348651433056,0.0,0.0,0.0,0.0,0.607404989149372,0
1029,test/org/apache/el/TesterBeanBB.java,0.0359488542628306,0.0,0.0,0.0,0.0,0.7842570005638033,0
1029,java/javax/servlet/jsp/tagext/JspIdConsumer.java,0.036181329853404144,0.0,0.0,0.0,0.0,0.6844430279924801,0
1029,java/org/apache/tomcat/util/http/mapper/MappingData.java,0.03637661598336669,0.0,0.0,0.0,0.0,0.8584749887404912,0
1029,java/org/apache/catalina/loader/StandardClassLoader.java,0.03640195975652389,0.0,0.0,0.0,0.0,0.7780818988549714,0
1029,java/javax/servlet/http/HttpSessionEvent.java,0.03646649925531755,0.0,0.0,0.0,0.0,0.8149189061082308,0
1029,test/org/apache/el/parser/TestELParser.java,0.03646966426282495,0.0,0.0,0.0,0.0,0.6747481161669907,0
1029,webapps/examples/WEB-INF/classes/checkbox/CheckTest.java,0.03650666297281214,0.0,0.0,0.0,0.0,0.929163502768181,0
1029,test/javax/el/TestELContext.java,0.03697335384305881,0.0,0.0,0.0,0.0,0.7366882721056733,0
1029,java/javax/websocket/DeploymentException.java,0.036991587661518444,0.0,0.0,0.0,0.0,0.7078225197860626,0
1029,java/org/apache/coyote/http11/upgrade/UpgradeNioProcessor.java,0.03713598272706842,0.0,0.0,0.0,0.0,0.8315460195397677,0
1029,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.03743185450906853,0.0,0.0,0.0,0.0,0.37379619260333635,0
