report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
203,java/org/apache/catalina/startup/Bootstrap.java,0.11023509944113477,0.05140833316819131,0.0,0.03571428571428571,0.14634146341463417,0.9204592301929865,1
204,java/org/apache/jasper/runtime/JspWriterImpl.java,0.11881607408915425,0.22499388470316142,0.0,0.016666666666666666,0.024390243902439025,0.832820126993201,1
204,test/org/apache/jasper/runtime/TestJspWriterImpl.java,0.27027666949774426,0.0,0.0,0.0,0.0,0.7320482799294574,1
205,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/DataSource.java,0.9999999999999998,0.16192428684471724,0.30303030303030304,0.16666666666666666,0.04878048780487805,1.0,1
206,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/ConnectionPool.java,0.8939652157712119,0.3731231995183234,0.0,0.2,0.17073170731707318,0.9863698291813655,1
207,java/org/apache/catalina/valves/ErrorReportValve.java,0.9999999999999998,1.0,0.48484848484848486,0.014925373134328358,0.024390243902439025,0.9973099064763281,1
207,test/org/apache/catalina/valves/TestErrorReportValve.java,0.47023987838758624,0.0,0.0,0.0,0.0,0.8437439477882833,1
208,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/ConnectionPool.java,0.6650610550093471,0.3980565379779184,0.0,1.0,0.1951219512195122,0.9825392325564123,1
209,java/org/apache/naming/java/javaURLContextFactory.java,0.9999999999999997,0.03141691772520999,0.6363636363636364,0.043478260869565216,0.024390243902439025,1.0,1
210,java/javax/servlet/http/HttpServletResponse.java,0.9999999999999998,0.054118282049077475,0.5757575757575758,0.02702702702702703,0.024390243902439025,0.9831813789257794,1
211,java/org/apache/jasper/tagplugins/jstl/Util.java,0.1770560944109776,0.08767882416207377,0.0,0.03125,0.04878048780487805,0.8505344535686745,1
211,java/org/apache/jasper/tagplugins/jstl/core/Out.java,0.7160073914599242,0.0,0.09090909090909091,0.0,0.0,0.7240801744933533,1
212,java/org/apache/catalina/manager/StatusTransformer.java,0.9999999999999997,0.21454754944885757,0.0,0.16666666666666666,0.07317073170731708,0.9438187171035995,1
163,java/org/apache/el/parser/SimpleCharStream.java,0.0,0.08951048727179217,0.0,0.024390243902439025,0.024390243902439025,0.604223891115117,0
163,java/org/apache/el/parser/Token.java,0.0,0.0,0.0,0.0,0.0,0.5160855894730814,0
163,java/org/apache/el/parser/JJTELParserState.java,0.0,0.0,0.0,0.0,0.0,0.5758306719558138,0
163,java/org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.0,0.0,0.40601432708581525,0
163,java/org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.0,0.0,0.6956133046175024,0
163,java/org/apache/el/parser/ParseException.java,0.0,0.0693460631844068,0.0,0.024390243902439025,0.024390243902439025,0.5957474545113265,0
163,java/org/apache/el/parser/ELParserTokenManager.java,0.0,0.0,0.0,0.0,0.0,0.6971030112204395,0
163,java/org/apache/jasper/compiler/Validator.java,0.002517972644493924,0.028037340678493793,0.0,0.027777777777777776,0.1951219512195122,0.6532865496270938,0
163,java/org/apache/jasper/compiler/Parser.java,0.0026310844401516327,0.04369049281313551,0.0,0.030303030303030304,0.0975609756097561,0.6718865516506383,0
163,java/org/apache/jasper/compiler/Node.java,0.0028730346687898516,0.028037340678493783,0.0,0.027777777777777776,0.12195121951219512,0.6272764082471246,0
163,test/org/apache/catalina/tribes/demos/MapDemo.java,0.00292939134264333,0.07565916056271733,0.0,0.027777777777777776,0.04878048780487805,0.6011836942254595,0
163,java/org/apache/jasper/compiler/TagFileProcessor.java,0.003206417960856332,0.0282223923887477,0.0,0.037037037037037035,0.17073170731707318,0.6560020668367509,0
163,webapps/examples/WEB-INF/jsp/applet/Clock2.java,0.003342612063600091,0.09614353519419966,0.0,0.027777777777777776,0.024390243902439025,0.7022376545795457,0
163,webapps/examples/jsp/plugin/applet/Clock2.java,0.003342612063600091,0.0,0.0,0.0,0.0,0.4337242074851949,0
163,java/org/apache/naming/resources/BaseDirContext.java,0.003382688325656499,0.04115597481821541,0.0,0.14285714285714285,0.12195121951219512,0.5641027199305572,0
163,java/org/apache/catalina/ssi/ExpressionParseTree.java,0.003581339785579927,0.07953911991573066,0.0,0.02702702702702703,0.04878048780487805,0.5597193530849736,0
163,java/org/apache/naming/factory/webservices/ServiceRefFactory.java,0.0036689907493784816,0.07565916056271733,0.0,0.024390243902439025,0.024390243902439025,0.7620535078998126,0
163,test/org/apache/catalina/valves/Benchmarks.java,0.00370559005927681,0.0,0.0,0.0,0.0,0.49938231426609486,0
163,java/org/apache/catalina/ssi/SSIProcessor.java,0.003708366539820213,0.03485421215508192,0.0,0.3333333333333333,0.12195121951219512,0.6977309472113763,0
163,java/org/apache/catalina/tribes/transport/AbstractSender.java,0.003733976822630413,0.0,0.0,0.0,0.0,0.7240319785597726,0
163,test/org/apache/catalina/tribes/demos/LoadTest.java,0.003741789722531247,0.11552551381951925,0.0,0.02040816326530612,0.024390243902439025,0.5876903368128266,0
163,java/org/apache/juli/ClassLoaderLogManager.java,0.003744797634123332,0.03384385168552245,0.0,0.025,0.12195121951219512,0.7220425439335427,0
163,java/org/apache/tomcat/jni/Status.java,0.0037449267915949944,0.0,0.0,0.0,0.0,0.5920709717377535,0
163,java/org/apache/jasper/compiler/SmapStratum.java,0.003786228714792192,0.0,0.0,0.0,0.0,0.5829992151458453,0
163,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.003787466334303709,0.0,0.0,0.0,0.0,0.6450806093421584,0
163,java/org/apache/catalina/deploy/NamingResources.java,0.003801606220527951,0.03233908724564246,0.0,0.3333333333333333,0.0975609756097561,0.6155316986174305,0
163,java/org/apache/catalina/realm/LockOutRealm.java,0.0038038066044459896,0.062277612208173926,0.0,0.027777777777777776,0.07317073170731708,0.6337630899863489,0
163,java/org/apache/naming/resources/ResourceCache.java,0.0038297497605024643,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.5725155612199299,0
163,java/org/apache/catalina/util/MIME2Java.java,0.00384083114224825,0.08408457664632414,0.0,0.027777777777777776,0.024390243902439025,0.6042458987204242,0
163,java/org/apache/catalina/tribes/membership/MemberImpl.java,0.0038967822699193903,0.05552626141266029,0.0,0.3333333333333333,0.04878048780487805,0.6866129386456064,0
163,java/org/apache/catalina/tribes/group/RpcChannel.java,0.0038977923957442635,0.07229669931021801,0.0,0.03333333333333333,0.07317073170731708,0.746239020401929,0
163,java/org/apache/tomcat/util/threads/ThreadPoolExecutor.java,0.003921367121759312,0.04514693740152555,0.0,0.1111111111111111,0.04878048780487805,0.4858674758967646,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/ConnectCountTest.java,0.003932201699401395,0.0,0.0,0.0,0.0,0.6638353317310469,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/FairnessTest.java,0.003948762370736553,0.0,0.0,0.0,0.0,0.6649169236151393,0
163,test/org/apache/catalina/tribes/demos/CoordinationDemo.java,0.0039952309933735265,0.0,0.0,0.0,0.0,0.3834402071779321,0
163,java/org/apache/catalina/startup/WebAnnotationSet.java,0.004007714347200089,0.04593198987253518,0.0,0.3333333333333333,0.04878048780487805,0.6648810527925093,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/ResultSet.java,0.004010802516203817,0.0,0.0,0.0,0.0,0.643012783070232,0
163,java/org/apache/jasper/compiler/ELParser.java,0.004018040834854898,0.11552551381951925,0.0,0.01020408163265306,0.024390243902439025,0.6015899116945179,0
163,java/org/apache/jasper/compiler/Collector.java,0.0040385053691334135,0.0693460631844068,0.0,0.024390243902439025,0.024390243902439025,0.41102399901380887,0
163,java/org/apache/tomcat/util/buf/CharChunk.java,0.0040642612327866715,0.07229669931021801,0.0,0.027777777777777776,0.04878048780487805,0.6090812841726782,0
163,java/org/apache/tomcat/util/digester/NodeCreateRule.java,0.004090328185094853,0.0693460631844068,0.0,0.04,0.04878048780487805,0.6940521141049397,0
163,java/org/apache/jasper/compiler/ErrorDispatcher.java,0.0040969123270502665,0.060361653682894825,0.0,0.015151515151515152,0.04878048780487805,0.6957472722557438,0
163,java/org/apache/naming/NamingContext.java,0.004097529080470792,0.037180006708701634,0.0,0.07142857142857142,0.0975609756097561,0.5300911504279057,0
163,java/org/apache/tomcat/util/buf/UDecoder.java,0.004103740883086687,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.6682218432806202,0
163,java/javax/el/BeanELResolver.java,0.004135174582801941,0.031018697529012856,0.0,0.1,0.14634146341463417,0.5747053700812152,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestSlowQueryReport.java,0.0041368993918316985,0.07953911991573066,0.0,0.1,0.024390243902439025,0.6113413771517305,0
163,java/org/apache/catalina/core/StandardThreadExecutor.java,0.004137641466034581,0.05415545378153382,0.0,0.01639344262295082,0.04878048780487805,0.5962072617849454,0
163,java/org/apache/el/lang/ExpressionBuilder.java,0.004149786453815965,0.062277612208173926,0.0,0.041666666666666664,0.024390243902439025,0.6573181634759542,0
163,java/org/apache/catalina/ant/BaseRedirectorHelperTask.java,0.0041542197900422,0.06438842035034249,0.0,0.037037037037037035,0.04878048780487805,0.6902056302524135,0
163,java/org/apache/catalina/util/Extension.java,0.004156870036358756,0.0,0.0,0.0,0.0,0.5819473205787257,0
163,java/org/apache/jasper/compiler/TagPluginManager.java,0.004167022342390053,0.0505817254043629,0.0,0.16666666666666666,0.04878048780487805,0.7104417436326815,0
163,java/org/apache/tomcat/util/modeler/ManagedBean.java,0.0041752916179016945,0.07229669931021801,0.0,0.027777777777777776,0.04878048780487805,0.6088459405164877,0
163,java/org/apache/naming/resources/VirtualDirContext.java,0.004215390904106898,0.10525759240653566,0.0,0.1111111111111111,0.07317073170731708,0.6868818824059385,0
163,test/org/apache/catalina/tribes/test/channel/TestUdpPackages.java,0.004221074289224021,0.11552551381951925,0.0,0.02040816326530612,0.024390243902439025,0.6184243000999854,0
163,java/org/apache/juli/FileHandler.java,0.004221471306305402,0.02446181839532603,0.0,0.05555555555555555,0.12195121951219512,0.6802126549929668,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/CheckOutThreadTest.java,0.004251133868410898,0.0,0.0,0.0,0.0,0.6830505630518966,0
163,java/org/apache/jasper/tagplugins/jstl/core/ForEach.java,0.004254370142030941,0.0,0.0,0.0,0.0,0.5977450141210404,0
163,java/javax/servlet/jsp/tagext/VariableInfo.java,0.004270405861248461,0.1309676978030971,0.0,0.03225806451612903,0.024390243902439025,0.6095056133513718,0
163,java/org/apache/catalina/util/Strftime.java,0.004277580740140389,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.4837617405642271,0
163,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,0.004283686197875485,0.0,0.0,0.0,0.0,0.5944170401127301,0
163,test/org/apache/catalina/session/Benchmarks.java,0.004306134769247486,0.0,0.0,0.0,0.0,0.8023124170400013,0
163,test/org/apache/catalina/tribes/test/channel/TestMulticastPackages.java,0.004315601298647494,0.11552551381951925,0.0,0.02040816326530612,0.024390243902439025,0.6066544885305862,0
163,java/org/apache/el/util/ReflectionUtil.java,0.004340065787685332,0.11552551381951925,0.0,0.3333333333333333,0.024390243902439025,0.5517237980636328,0
163,java/org/apache/jasper/compiler/ImplicitTagLibraryInfo.java,0.0043657121775403495,0.05700672839477729,0.0,0.02631578947368421,0.07317073170731708,0.6424187216758812,0
163,java/org/apache/catalina/util/DOMWriter.java,0.00439483772851196,0.0,0.0,0.0,0.0,0.6566942404845784,0
163,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.004484229068200842,0.0,0.0,0.0,0.0,0.6613267436819232,0
163,java/org/apache/catalina/deploy/ContextService.java,0.004507870153836219,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.7035162210129319,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Connection.java,0.0045113114456940126,0.0,0.0,0.0,0.0,0.5980766517198344,0
163,java/org/apache/el/lang/ELSupport.java,0.004515698005143832,0.044400809662063896,0.0,0.07142857142857142,0.0975609756097561,0.5082603344016238,0
163,java/org/apache/tomcat/jni/Proc.java,0.004517498314009542,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.6130912995125002,0
163,java/org/apache/catalina/startup/DigesterFactory.java,0.004537123594805903,0.19981937608446906,0.0,0.024390243902439025,0.024390243902439025,0.7717183783727029,0
163,java/org/apache/coyote/RequestInfo.java,0.004540401818113561,0.0693460631844068,0.0,0.024390243902439025,0.024390243902439025,0.5250359408581619,0
163,java/org/apache/jasper/compiler/SmapGenerator.java,0.004555266226644102,0.0,0.0,0.0,0.0,0.7146582743492921,0
163,webapps/examples/WEB-INF/classes/compressionFilters/CompressionResponseStream.java,0.004556273854162494,0.08903026594079178,0.0,0.125,0.07317073170731708,0.7145797955870302,0
163,java/org/apache/naming/factory/BeanFactory.java,0.00456856672790047,0.0,0.0,0.0,0.0,0.6730100321657062,0
163,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardEndpoint.java,0.004577193674204224,0.0,0.0,0.0,0.0,0.5005798850479773,0
163,java/org/apache/catalina/tribes/util/ExecutorFactory.java,0.004612917979196013,0.06672951434583246,0.0,0.027777777777777776,0.04878048780487805,0.5172838476737981,0
163,java/org/apache/jasper/compiler/AttributeParser.java,0.004620948341343319,0.0,0.0,0.0,0.0,0.5616083843484356,0
163,test/org/apache/tomcat/websocket/TestUtil.java,0.004621474871826765,0.0,0.0,0.0,0.0,0.42357580567553227,0
163,java/org/apache/jasper/compiler/Mark.java,0.004634758066618774,0.09614353519419966,0.0,0.125,0.024390243902439025,0.6262763458807981,0
163,java/org/apache/jasper/compiler/ScriptingVariabler.java,0.004641162334373223,0.0,0.0,0.0,0.0,0.5751890465238308,0
163,java/org/apache/catalina/startup/Constants.java,0.0046549507483190046,0.07953911991573066,0.0,0.125,0.024390243902439025,0.7243802635242509,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/AlternateUsernameTest.java,0.004655842477097099,0.0,0.0,0.0,0.0,0.5599543743881962,0
163,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,0.004657960106041281,0.0,0.0,0.0,0.0,0.6396110908062319,0
163,java/org/apache/catalina/tribes/io/ChannelData.java,0.004668750687061056,0.03952024972480787,0.0,0.027777777777777776,0.0975609756097561,0.6504366566676153,0
163,java/org/apache/catalina/tribes/membership/Membership.java,0.004691372091800719,0.07565916056271733,0.0,0.024390243902439025,0.07317073170731708,0.4161568861953103,0
163,java/org/apache/catalina/manager/JspHelper.java,0.004691475458497271,0.07953911991573066,0.0,0.034482758620689655,0.024390243902439025,0.6571205629498968,0
163,java/org/apache/tomcat/jni/Library.java,0.004700137867867571,0.15919388503963247,0.0,0.047619047619047616,0.024390243902439025,0.7466650445509178,0
163,java/org/apache/catalina/mbeans/NamingResourcesMBean.java,0.0047030324128128935,0.0,0.0,0.0,0.0,0.5950939119038942,0
163,webapps/examples/WEB-INF/classes/websocket/drawboard/Client.java,0.004727238912849363,0.0,0.0,0.0,0.0,0.6699745514687381,0
163,java/org/apache/coyote/RequestGroupInfo.java,0.004730639785982541,0.0693460631844068,0.0,0.024390243902439025,0.024390243902439025,0.4739343765880686,0
163,java/org/apache/el/MethodExpressionImpl.java,0.004735420946513353,0.0,0.0,0.0,0.0,0.5955649592279546,0
163,java/org/apache/catalina/ha/context/ReplicatedContext.java,0.004748689625722136,0.0926494042693065,0.0,0.1111111111111111,0.0975609756097561,0.6983112784265108,0
163,java/org/apache/juli/logging/LogFactory.java,0.0047561632561864756,0.048558135708967935,0.0,0.025,0.04878048780487805,0.658712900704444,0
163,java/org/apache/jasper/tagplugins/jstl/core/Set.java,0.004756596318867069,0.05700672839477729,0.0,0.16666666666666666,0.024390243902439025,0.526868835844656,0
163,java/org/apache/jasper/runtime/BodyContentImpl.java,0.004759648909620306,0.0352116548236309,0.0,0.041666666666666664,0.07317073170731708,0.6149051889232786,0
163,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.004795404163853939,0.0,0.0,0.0,0.0,0.47363218490459097,0
163,java/org/apache/catalina/util/SessionIdGenerator.java,0.0048289643526809945,0.0,0.0,0.0,0.0,0.638382105116405,0
163,webapps/examples/WEB-INF/classes/cal/JspCalendar.java,0.004833257830499809,0.0,0.0,0.0,0.0,0.2977389059677726,0
163,java/org/apache/catalina/mbeans/MemoryUserDatabaseMBean.java,0.0048379702490220135,0.0,0.0,0.0,0.0,0.57666258404873,0
163,java/org/apache/tomcat/util/bcel/classfile/JavaClass.java,0.004868826291091787,0.048558135708967935,0.0,0.06666666666666667,0.04878048780487805,0.6606714798000609,0
163,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/ConnectionState.java,0.004878562626671776,0.0,0.0,0.0,0.0,0.7159242396234237,0
163,java/javax/servlet/jsp/tagext/SimpleTagSupport.java,0.004879438572375426,0.11552551381951925,0.0,0.024390243902439025,0.024390243902439025,0.6338077122725382,0
163,java/org/apache/catalina/ssi/SSIFsize.java,0.0048835762437289135,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.6602475866031673,0
163,java/org/apache/catalina/ant/jmx/JMXAccessorQueryTask.java,0.004893252619146956,0.10450992454335162,0.0,0.024390243902439025,0.024390243902439025,0.7330873567127448,0
163,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestConcurrency.java,0.004923679356505241,0.0,0.0,0.0,0.0,0.4614564773464875,0
163,java/org/apache/el/ValueExpressionImpl.java,0.004928011911865579,0.0,0.0,0.0,0.0,0.5545111749487894,0
163,java/org/apache/tomcat/util/net/jsse/JSSEKeyManager.java,0.00494281092039022,0.4143147803803571,0.0,0.05263157894736842,0.024390243902439025,0.6576746651524015,0
