report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
79,java/org/apache/el/lang/ELArithmetic.java,0.00667765553095189,0.0128581124208359,0.0,0.03125,0.046511627906976744,0.7243652591499211,0
79,java/org/apache/tomcat/util/net/jsse/NioX509KeyManager.java,0.0068241083846612574,0.0,0.0,0.0,0.0,0.8288717064105053,0
79,java/org/apache/catalina/util/TomcatCSS.java,0.007074171638561996,0.0,0.0,0.0,0.0,0.5738295301842511,0
79,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.007194750062393115,0.0,0.0,0.0,0.0,0.8081099977908696,0
79,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerBase.java,0.007441462892780804,0.04992216316773144,0.0,0.2,0.023255813953488372,0.8655538881098089,0
79,java/javax/websocket/CloseReason.java,0.007480295295880949,0.0,0.0,0.0,0.0,0.7959120617450046,0
79,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.007878700814623312,0.0,0.0,0.0,0.0,0.87564768518829,0
79,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBase.java,0.00802215369158001,0.04992216316773144,0.0,0.2,0.023255813953488372,0.8670882512574859,0
79,java/org/apache/el/ExpressionFactoryImpl.java,0.008283865707397144,0.0,0.0,0.0,0.0,0.7595681073361523,0
79,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.008298469029489542,0.02949841976084621,0.0,0.043478260869565216,0.023255813953488372,0.5807997957495192,0
79,java/org/apache/tomcat/websocket/WsRemoteEndpointBasic.java,0.008320953937763236,0.0,0.0,0.0,0.0,0.7856791991701391,0
79,java/org/apache/coyote/http11/Constants.java,0.008364862905848465,0.0,0.0,0.0,0.0,0.7664864273919686,0
79,java/org/apache/tomcat/websocket/server/WsFrameServer.java,0.008425435996929919,0.08642278965489515,0.0,0.2,0.023255813953488372,0.8621458948232914,0
79,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/InduceSlowQuery.java,0.008436479174348234,0.0,0.0,0.0,0.0,0.8790812049501664,0
79,java/org/apache/el/parser/AstNegative.java,0.008438890215735611,0.0,0.0,0.0,0.0,0.5497694399220378,0
79,java/org/apache/catalina/tribes/util/UUIDGenerator.java,0.008705481526200596,0.03807174112892512,0.0,0.018867924528301886,0.023255813953488372,0.7544441986682534,0
79,java/org/apache/tomcat/util/net/SSLImplementation.java,0.008730129614229962,0.0658510082085943,0.0,0.022222222222222223,0.023255813953488372,0.8850535299920507,0
79,java/org/apache/tomcat/util/net/SSLUtil.java,0.008733378208392912,0.02121937561869097,0.0,0.14285714285714285,0.023255813953488372,0.8501185970847,0
79,java/org/apache/tomcat/util/net/jsse/JSSEImplementation.java,0.00874193222619863,0.04316075403741976,0.0,0.025,0.046511627906976744,0.8295532210783743,0
79,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholeBase.java,0.009136269780453307,0.04992216316773144,0.0,0.2,0.023255813953488372,0.8618950207030778,0
79,java/org/apache/jasper/tagplugins/jstl/core/Remove.java,0.009306193389019963,0.0,0.0,0.0,0.0,0.8204118809406287,0
79,java/org/apache/el/lang/FunctionMapperFactory.java,0.009358344484795812,0.0,0.0,0.0,0.0,0.8521511202579487,0
79,java/org/apache/jasper/compiler/Localizer.java,0.00948274456837723,0.0,0.0,0.0,0.0,0.8453213429121951,0
79,java/org/apache/el/parser/AstFloatingPoint.java,0.009516730466235357,0.017035644870172856,0.0,0.02857142857142857,0.023255813953488372,0.6717953831776259,0
79,java/org/apache/el/parser/SimpleCharStream.java,0.009568423018459324,0.0611741152318999,0.0,0.022222222222222223,0.023255813953488372,0.8842943390867302,0
79,java/org/apache/tomcat/util/net/DefaultServerSocketFactory.java,0.009716189676177812,0.03444152430980755,0.0,0.022222222222222223,0.023255813953488372,0.7542614766593289,0
79,java/org/apache/catalina/mbeans/MBeanDumper.java,0.009732928433471207,0.013961986573887185,0.0,0.05555555555555555,0.046511627906976744,0.8595718590780342,0
79,test/org/apache/el/TesterBeanC.java,0.010041872601022352,0.0,0.0,0.0,0.0,0.7626764194494896,0
79,java/org/apache/tomcat/websocket/WsRemoteEndpointImplClient.java,0.010091087549416016,0.031684358390750705,0.0,0.5,0.023255813953488372,0.7081412759260594,0
79,java/org/apache/el/parser/AstFunction.java,0.010167493540051434,0.0,0.0,0.0,0.0,0.8739959923870643,0
79,java/org/apache/tomcat/util/bcel/classfile/ConstantValue.java,0.01023235046848541,0.0,0.0,0.0,0.0,0.8435542725098474,0
79,java/org/apache/catalina/mbeans/RoleMBean.java,0.010261581592225288,0.0,0.0,0.0,0.0,0.8996310111978166,0
79,java/org/apache/tomcat/util/bcel/classfile/InnerClass.java,0.010293392474593677,0.0,0.0,0.0,0.0,0.836331395298668,0
79,java/org/apache/catalina/connector/ClientAbortException.java,0.010555753231636366,0.0,0.0,0.0,0.0,0.8516978434822732,0
79,java/org/apache/el/parser/AstInteger.java,0.01063542683486251,0.017035644870172856,0.0,0.02857142857142857,0.023255813953488372,0.6475434909345797,0
79,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.010794141306509875,0.04992216316773144,0.0,0.2,0.023255813953488372,0.8041632003195437,0
79,java/org/apache/el/parser/AstCompositeExpression.java,0.010801614774764611,0.23555195205797974,0.0,0.029411764705882353,0.023255813953488372,0.6245817011469357,0
79,java/org/apache/tomcat/util/bcel/classfile/StackMapEntry.java,0.01084682809458055,0.0,0.0,0.0,0.0,0.9040858707547125,0
79,java/org/apache/el/parser/AstMult.java,0.010859694188037124,0.0,0.0,0.0,0.0,0.4375015797850102,0
79,java/org/apache/el/parser/AstDiv.java,0.010887973049683438,0.0,0.0,0.0,0.0,0.5587259486190652,0
79,java/org/apache/el/parser/AstMinus.java,0.010887973049683438,0.0,0.0,0.0,0.0,0.5158778003541656,0
79,java/org/apache/catalina/connector/CoyoteOutputStream.java,0.010924710654102913,0.0,0.0,0.0,0.0,0.8444614882485671,0
79,java/javax/websocket/DecodeException.java,0.011000941418630918,0.0,0.0,0.0,0.0,0.7652171439730361,0
79,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.011123919167881227,0.04992216316773144,0.0,0.2,0.023255813953488372,0.8279077549801747,0
79,java/org/apache/el/parser/AstChoice.java,0.011127681329064196,0.0,0.0,0.0,0.0,0.5845359051047282,0
79,java/org/apache/el/parser/AstMod.java,0.011162486690772685,0.0,0.0,0.0,0.0,0.5427648279838987,0
79,java/org/apache/el/parser/AstPlus.java,0.011222964682305213,0.0,0.0,0.0,0.0,0.5343378529002547,0
79,java/javax/servlet/AsyncEvent.java,0.011279411648996086,0.04316075403741976,0.0,0.02857142857142857,0.023255813953488372,0.7797535957554991,0
79,java/org/apache/tomcat/util/log/CaptureLog.java,0.011350611730465178,0.0,0.0,0.0,0.0,0.7569513435296489,0
79,java/org/apache/el/parser/AstEmpty.java,0.011353569440096073,0.0,0.0,0.0,0.0,0.5994192759942921,0
79,java/org/apache/catalina/session/TooManyActiveSessionsException.java,0.011468489319408103,0.024933678109197627,0.0,0.06666666666666667,0.023255813953488372,0.800484106678969,0
79,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.011531107763091013,0.04992216316773144,0.0,0.2,0.023255813953488372,0.833969441290004,0
79,java/org/apache/tomcat/jni/Error.java,0.011555062831145067,0.0,0.0,0.0,0.0,0.8555035823591303,0
79,java/org/apache/catalina/tribes/tipis/Streamable.java,0.011772653959543848,0.0,0.0,0.0,0.0,0.8374791822427339,0
79,java/org/apache/tomcat/InstanceManager.java,0.012039379637721892,0.0,0.0,0.0,0.0,0.7606364809860763,0
79,java/org/apache/tomcat/websocket/WsPongMessage.java,0.012088344748581609,0.031684358390750705,0.0,1.0,0.023255813953488372,0.7914064858025511,0
79,java/org/apache/el/parser/AstAnd.java,0.01209130584444825,0.0,0.0,0.0,0.0,0.4889981544761985,0
79,java/org/apache/el/parser/AstGreaterThanEqual.java,0.012093952515428438,0.0,0.0,0.0,0.0,0.5790385820202884,0
79,java/org/apache/tomcat/websocket/SendHandlerToCompletionHandler.java,0.012157053568322803,0.0,0.0,0.0,0.0,0.669576300608465,0
79,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.012184484493019171,0.0,0.0,0.0,0.0,0.8520141569856855,0
79,java/org/apache/tomcat/util/bcel/classfile/Synthetic.java,0.012200749790412505,0.0,0.0,0.0,0.0,0.8903701829331444,0
79,java/org/apache/el/parser/AstLessThanEqual.java,0.012209052975734384,0.0,0.0,0.0,0.0,0.5828495742476987,0
79,java/org/apache/el/parser/AstGreaterThan.java,0.012253977925206352,0.0,0.0,0.0,0.0,0.5593264281128173,0
79,java/org/apache/el/parser/AstOr.java,0.012277721647630385,0.0,0.0,0.0,0.0,0.3063803660870376,0
79,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.012301822609513315,0.03807174112892512,0.0,0.05263157894736842,0.023255813953488372,0.6889985639878661,0
79,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardContextListener.java,0.0123175835718935,0.0,0.0,0.0,0.0,0.8337272697204324,0
79,java/org/apache/el/parser/AstBracketSuffix.java,0.012341946485634232,0.0,0.0,0.0,0.0,0.5694257296397494,0
79,java/org/apache/el/parser/AstLessThan.java,0.012374122772413084,0.0,0.0,0.0,0.0,0.5578545861378265,0
79,java/org/apache/el/parser/ELParserTokenManager.java,0.01238326653983457,0.0,0.0,0.0,0.0,0.7580146881581356,0
79,java/org/apache/el/parser/AstNot.java,0.01242192502979629,0.0,0.0,0.0,0.0,0.4889981544761985,0
79,java/org/apache/catalina/deploy/ApplicationListener.java,0.012489238577889935,0.0,0.0,0.0,0.0,0.8444341765738999,0
79,java/org/apache/catalina/Executor.java,0.012500912676505615,0.11419237805901065,0.0,0.08333333333333333,0.023255813953488372,0.8707815860722379,0
79,java/org/apache/coyote/Processor.java,0.01269128304720093,0.0,0.0,0.0,0.0,0.8343758511140805,0
79,java/org/apache/el/util/MessageFactory.java,0.012790731171242345,0.0,0.0,0.0,0.0,0.675399853441628,0
79,java/org/apache/el/parser/AstNotEqual.java,0.012813517088589787,0.0,0.0,0.0,0.0,0.5514094903460651,0
79,java/org/apache/el/parser/AstEqual.java,0.012813517088589787,0.0,0.0,0.0,0.0,0.5514094903460651,0
79,java/org/apache/tomcat/util/bcel/classfile/EnclosingMethod.java,0.012895344120397986,0.0,0.0,0.0,0.0,0.8840039685519607,0
79,java/org/apache/coyote/http11/upgrade/BioServletOutputStream.java,0.012990218411815168,0.0,0.0,0.0,0.0,0.7490801469715185,0
79,java/org/apache/catalina/loader/StandardClassLoader.java,0.013117126747630251,0.03444152430980755,0.0,0.012345679012345678,0.023255813953488372,0.7858814443284139,0
79,java/org/apache/tomcat/util/net/NioChannel.java,0.013132055718666687,0.03444152430980755,0.0,0.02564102564102564,0.023255813953488372,0.8678576631736933,0
79,java/org/apache/tomcat/util/modeler/ParameterInfo.java,0.013164602117897807,0.0,0.0,0.0,0.0,0.8873455093904119,0
79,java/org/apache/coyote/http11/upgrade/BioServletInputStream.java,0.01321280253448277,0.0,0.0,0.0,0.0,0.7542647329694805,0
79,java/org/apache/catalina/manager/util/BaseSessionComparator.java,0.013218494012006803,0.0,0.0,0.0,0.0,0.8678548239602244,0
79,java/org/apache/tomcat/util/bcel/classfile/Deprecated.java,0.013222971723595383,0.0,0.0,0.0,0.0,0.8274721949064242,0
79,java/org/apache/catalina/SessionEvent.java,0.013223694601113984,0.0,0.0,0.0,0.0,0.8154203585919063,0
79,java/org/apache/catalina/tribes/io/DirectByteArrayOutputStream.java,0.013285166501978111,0.0,0.0,0.0,0.0,0.8616565759953553,0
79,java/org/apache/tomcat/jni/Lock.java,0.013334362220881505,0.0,0.0,0.0,0.0,0.8038135456309384,0
79,java/org/apache/tomcat/util/log/SystemLogHandler.java,0.013344986719093718,0.0,0.0,0.0,0.0,0.8400727616598156,0
79,java/org/apache/catalina/loader/ResourceEntry.java,0.0133776804618128,0.0,0.0,0.0,0.0,0.8780911584278125,0
79,java/org/apache/tomcat/util/bcel/classfile/LineNumber.java,0.013411145306978014,0.0,0.0,0.0,0.0,0.8764808193427046,0
79,java/org/apache/el/parser/AstNull.java,0.013416125200527932,0.0,0.0,0.0,0.0,0.4889981544761985,0
79,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.013459278271329015,0.0,0.0,0.0,0.0,0.6804371115712479,0
79,test/org/apache/el/TesterBeanEnum.java,0.013459525086287484,0.0,0.0,0.0,0.0,0.501990969738363,0
79,java/org/apache/catalina/manager/util/ReverseComparator.java,0.01346122886652231,0.0,0.0,0.0,0.0,0.7935496789147138,0
79,java/org/apache/tomcat/util/buf/C2BConverter.java,0.013499395388758061,0.031684358390750705,0.0,0.022222222222222223,0.046511627906976744,0.8356455945528292,0
79,java/org/apache/catalina/ha/session/SessionMessage.java,0.013530302126559013,0.02621232905992568,0.0,0.02631578947368421,0.023255813953488372,0.8184270078858208,0
79,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleParameterAnnotations.java,0.01358045560472055,0.0,0.0,0.0,0.0,0.8667268772566898,0
79,java/org/apache/juli/logging/LogConfigurationException.java,0.013616258594116979,0.031684358390750705,0.0,0.025,0.023255813953488372,0.9179900613723245,0
79,java/org/apache/coyote/http11/Http11Processor.java,0.013663167508324223,0.02218378840707597,0.0,1.0,0.32558139534883723,0.8826762631280116,0
79,java/org/apache/tomcat/jni/ProcErrorCallback.java,0.013671864905303923,0.0,0.0,0.0,0.0,0.8900638473212314,0
79,java/org/apache/jasper/util/ExceptionUtils.java,0.013692839217273826,0.0,0.0,0.0,0.0,0.8207892546715004,0
79,java/org/apache/tomcat/util/threads/ResizableExecutor.java,0.013699761115544528,0.07235642318875897,0.0,0.0196078431372549,0.023255813953488372,0.8156579494340931,0
79,java/org/apache/naming/JndiPermission.java,0.013700057524951665,0.031684358390750705,0.0,0.025,0.023255813953488372,0.8866953499568317,0
79,java/org/apache/tomcat/util/ExceptionUtils.java,0.013731166432339972,0.0,0.0,0.0,0.0,0.8207892546715004,0
79,java/org/apache/jasper/tagplugins/jstl/core/Catch.java,0.013757715178757339,0.0,0.0,0.0,0.0,0.8792253477544258,0
79,java/org/apache/tomcat/websocket/DecoderEntry.java,0.01376292204685444,0.0,0.0,0.0,0.0,0.5147439228316282,0
79,java/org/apache/jasper/tagplugins/jstl/core/Otherwise.java,0.013860025864630475,0.0,0.0,0.0,0.0,0.8102879678671159,0
79,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleParameterAnnotations.java,0.013980329467675997,0.0,0.0,0.0,0.0,0.8680787948655603,0
79,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleAnnotations.java,0.014001220300522796,0.0,0.0,0.0,0.0,0.8694571552985396,0
79,java/org/apache/coyote/http11/upgrade/NioServletInputStream.java,0.014156602595901948,0.0,0.0,0.0,0.0,0.8375437023546135,0
79,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmxMBean.java,0.014216417446040366,0.0,0.0,0.0,0.0,0.781467402987193,0
79,java/org/apache/coyote/http11/upgrade/NioProcessor.java,0.014281240259977042,0.03444152430980755,0.0,1.0,0.023255813953488372,0.633922177997715,0
79,java/org/apache/el/parser/AstFalse.java,0.014304603316635835,0.0,0.0,0.0,0.0,0.4889981544761985,0
79,java/org/apache/el/parser/AstTrue.java,0.014304603316635835,0.0,0.0,0.0,0.0,0.4889981544761985,0
79,java/org/apache/coyote/http11/upgrade/UpgradeOutbound.java,0.01434395498546999,0.0,0.0,0.0,0.0,0.8230456374740116,0
79,java/org/apache/jasper/compiler/ELParser.java,0.014371615646130173,0.08087175920968007,0.0,0.00980392156862745,0.023255813953488372,0.8726677941819869,0
79,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleAnnotations.java,0.014442315159744768,0.0,0.0,0.0,0.0,0.8745841005889062,0
79,java/org/apache/catalina/tribes/RemoteProcessException.java,0.014476533654159582,0.031684358390750705,0.0,0.025,0.023255813953488372,0.8400561216661999,0
79,java/javax/servlet/AsyncListener.java,0.014521689324543958,0.0,0.0,0.0,0.0,0.7750043398098436,0
79,java/org/apache/catalina/ant/UndeployTask.java,0.014545690005245837,0.022853180034250957,0.0,0.037037037037037035,0.046511627906976744,0.8441148011500619,0
79,java/org/apache/coyote/http11/upgrade/AprProcessor.java,0.014599824494068603,0.03444152430980755,0.0,1.0,0.023255813953488372,0.6854652300487397,0
79,java/org/apache/catalina/tribes/io/BufferPool.java,0.014677986654474416,0.0658510082085943,0.0,0.022222222222222223,0.023255813953488372,0.7495164224726633,0
79,java/org/apache/tomcat/websocket/MessageHandlerResult.java,0.014750952339061787,0.0,0.0,0.0,0.0,0.7831041832001036,0
79,java/org/apache/tomcat/websocket/WsRemoteEndpointAsync.java,0.014823395318225218,0.0,0.0,0.0,0.0,0.7768852340786536,0
79,java/javax/el/MethodInfo.java,0.0148484912403313,0.0,0.0,0.0,0.0,0.8120344514615807,0
79,java/org/apache/catalina/tribes/transport/Constants.java,0.014852800739288,0.0,0.0,0.0,0.0,0.8099070744517581,0
79,java/org/apache/tomcat/websocket/WsRemoteEndpointBase.java,0.014880610352373341,0.0,0.0,0.0,0.0,0.7587224764160407,0
79,java/org/apache/tomcat/jni/Global.java,0.014889924889018883,0.0,0.0,0.0,0.0,0.8234689537707222,0
79,java/org/apache/naming/resources/CacheEntry.java,0.014893678294341055,0.0,0.0,0.0,0.0,0.8928186189364357,0
79,java/org/apache/catalina/ant/ServerinfoTask.java,0.014984081518992743,0.0,0.0,0.0,0.0,0.8857891901496131,0
79,java/javax/el/ELException.java,0.015016390334079003,0.0,0.0,0.0,0.0,0.8247967623951435,0
79,java/org/apache/catalina/ant/ReloadTask.java,0.015047042390086278,0.031684358390750705,0.0,0.037037037037037035,0.023255813953488372,0.8714541593026339,0
79,webapps/examples/WEB-INF/classes/cal/Entries.java,0.015083031348463895,0.0,0.0,0.0,0.0,0.8225774550701376,0
79,test/org/apache/tomcat/unittest/TesterLeakingServlet1.java,0.01521834022468276,0.0,0.0,0.0,0.0,0.6452478382622209,0
79,java/org/apache/el/parser/AstDotSuffix.java,0.01528689336633638,0.0,0.0,0.0,0.0,0.6407830033171313,0
79,java/org/apache/catalina/core/AsyncListenerWrapper.java,0.015302119711251057,0.0,0.0,0.0,0.0,0.7558385001131084,0
79,java/org/apache/coyote/http11/upgrade/BioProcessor.java,0.015374130913239522,0.03444152430980755,0.0,1.0,0.023255813953488372,0.7038466365236709,0
79,webapps/examples/WEB-INF/classes/RequestInfoExample.java,0.01541320244813494,0.0,0.0,0.0,0.0,0.8561688939699609,0
79,java/javax/websocket/MessageHandler.java,0.015448033494797675,0.0,0.0,0.0,0.0,0.8137814354335658,0
79,java/org/apache/catalina/ant/StopTask.java,0.01545798846654271,0.031684358390750705,0.0,0.037037037037037035,0.023255813953488372,0.871758239382577,0
79,test/org/apache/catalina/startup/TesterServletWithLifeCycleMethods.java,0.015501086719992084,0.17469098653554443,0.0,0.14285714285714285,0.023255813953488372,0.6588159828914512,0
